datematlab,y,m,d,Diadema,Mauá,Osasco,PqDPedroII,S.Amaro,S.Caetano,Taboão,S.Bernardo-Paulic,Cerqueira,Congonhas,Grajau,NS do Ó,
7.3253e+05,2005,8,9,23.25,24.667,42.292,NaN,22.625,27.833,25.5,22.917,NaN,NaN,NaN,44.333
7.3253e+05,2005,8,10,24.542,34.25,40.917,NaN,26.542,29.292,27.292,32.136,NaN,NaN,NaN,27.417
7.3254e+05,2005,8,11,44.333,45.125,75.917,NaN,46.75,42.542,46.125,48.045,NaN,NaN,NaN,52.333
7.3254e+05,2005,8,12,43.042,41.25,76.25,NaN,49.917,40.75,45.458,41.917,NaN,NaN,NaN,49.708
7.3254e+05,2005,8,13,37.917,48.25,74.125,NaN,59.083,43.25,45.333,42.708,NaN,NaN,NaN,49.542
7.3254e+05,2005,8,14,53.458,54.333,114.04,NaN,80.792,59.375,54.208,67.625,70,NaN,NaN,67.208
7.3254e+05,2005,8,15,51.667,45.875,88.417,NaN,75.727,55.667,53.25,59.478,60.708,NaN,NaN,59.583
7.3254e+05,2005,8,16,61.083,52,113.96,NaN,96.174,62.75,69.375,70.375,76.417,NaN,NaN,65.333
7.3254e+05,2005,8,17,49.458,49.083,112.96,NaN,92.542,56.042,87.5,66.208,64.583,NaN,NaN,67.542
7.3254e+05,2005,8,18,42.75,42.292,91.958,NaN,67.25,49.208,67,44.375,48.708,NaN,NaN,61.167
7.3254e+05,2005,8,19,35.875,37.125,66,NaN,40.542,40.167,38.958,38.833,41.583,NaN,NaN,47.542
7.3254e+05,2005,8,20,35.792,35.292,71.542,NaN,44.292,38.708,39.167,36.875,40.458,NaN,NaN,45.833
7.3255e+05,2005,8,21,44.042,43.167,79.5,91,55.667,48.333,47.75,78.913,48.042,NaN,NaN,47.042
7.3255e+05,2005,8,22,52.5,57.583,100.96,63.421,100.83,55.792,86.917,95.75,61.333,NaN,NaN,54.875
7.3255e+05,2005,8,23,60.417,79.167,100.25,63.529,104.38,68.25,89.542,106.79,61,NaN,NaN,51.333
7.3255e+05,2005,8,24,56.375,75.583,68.667,52.625,83.5,62.708,54.792,91.375,55.958,NaN,NaN,55.667
7.3255e+05,2005,8,25,30.375,28.208,57.625,29.25,37.136,29.125,31.875,44.083,35.25,NaN,NaN,38.875
7.3255e+05,2005,8,26,38,36.458,72.375,41.625,50.273,35.583,49.708,44.833,58.542,NaN,NaN,43.333
7.3255e+05,2005,8,27,42.292,43.375,71.583,47.292,62.833,41.667,66.792,42.917,50.958,NaN,NaN,59
7.3255e+05,2005,8,28,60.667,60.417,78.958,75.5,88.083,60.333,82.75,94.458,55.417,NaN,NaN,52.708
7.3255e+05,2005,8,29,78.75,91.375,114.67,NaN,116.67,82.917,85.458,128.83,77.25,NaN,NaN,76.375
7.3255e+05,2005,8,30,94.542,111.5,160.29,NaN,141.42,101.17,106.39,144.83,99.625,NaN,NaN,111.67
7.3256e+05,2005,8,31,61.5,61.25,115.79,49,79.958,68.292,64.043,60.917,63.75,NaN,NaN,78.958
7.3256e+05,2005,9,1,35.458,37.417,69.417,35.458,41,42.083,40.25,37.75,48.045,NaN,NaN,45.478
7.3256e+05,2005,9,2,42.292,39.875,75.375,44.958,45.292,49,40,55.292,58.667,NaN,NaN,50
7.3256e+05,2005,9,3,32.542,35.25,66.958,38.125,36.833,35.75,32.958,44.125,42.583,NaN,NaN,45.625
7.3256e+05,2005,9,4,36.583,41.75,48,28.625,36.909,39.083,32.364,33.417,32.583,NaN,NaN,28.917
7.3256e+05,2005,9,5,41.5,60.125,58.208,36.333,39.292,50.792,35.227,42.875,40.125,NaN,NaN,36.583
7.3256e+05,2005,9,6,22.542,35.333,39.458,24.75,18.042,28.375,19.083,24.583,24.167,NaN,NaN,31.625
7.3256e+05,2005,9,7,27.25,21.042,52.043,22.375,26.542,20.667,27.043,22.708,26.19,NaN,NaN,26.625
7.3256e+05,2005,9,8,33.583,39.5,98.833,33.125,43.667,35.625,33.5,39,76.889,NaN,NaN,28.583
7.3256e+05,2005,9,9,40.25,41.25,118.75,41.625,51.625,42.458,45.458,39.909,69.714,NaN,NaN,33.5
7.3257e+05,2005,9,10,35.208,38.875,80.25,34.417,40.083,35.458,46.25,33.087,35.625,NaN,NaN,31.917
7.3257e+05,2005,9,11,31.458,34.417,48.739,33.167,36.917,33.542,38.875,31.417,34.042,NaN,NaN,40.458
7.3257e+05,2005,9,12,17.708,19.167,28.783,20.458,14.87,21.167,17.211,20.292,19.75,NaN,NaN,31.042
7.3257e+05,2005,9,13,21.5,12.333,54.875,19.792,15.292,19.125,20.458,17.292,20.917,NaN,NaN,22.292
7.3257e+05,2005,9,14,48.958,47.583,92.333,51.708,61.125,49.167,48.958,41.25,49.708,NaN,NaN,33.292
7.3257e+05,2005,9,15,59.708,60.167,113.17,79.958,85.583,63.042,71.708,58.792,63.208,NaN,NaN,47.875
7.3257e+05,2005,9,16,33.5,27.75,65.875,47.458,38.25,33.792,43.292,36.292,38.292,NaN,NaN,37.917
7.3257e+05,2005,9,17,16.542,17.667,43.375,15.542,16.5,16.583,17.083,17.292,18.375,NaN,NaN,21.75
7.3257e+05,2005,9,18,27.174,28.25,52.792,25.125,30.583,26.083,39.708,24.708,30.792,NaN,NaN,26.958
7.3257e+05,2005,9,19,28.542,29,53.5,26.083,30.542,26.333,40.458,25.375,31.75,NaN,NaN,30.583
7.3258e+05,2005,9,20,20.417,15.667,34.667,16.417,13.652,15.458,19.208,19.522,17.167,NaN,NaN,22.208
7.3258e+05,2005,9,21,25.5,22.25,64.333,26.042,30.833,27.292,29.375,25.583,35.667,NaN,NaN,32.292
7.3258e+05,2005,9,22,34.429,35.333,76.875,38.167,47.955,37,48.13,35.542,44.292,NaN,NaN,40.75
7.3258e+05,2005,9,23,34.619,40.625,77.5,38.417,44.792,37.083,44.391,36.708,42.167,NaN,NaN,52.708
7.3258e+05,2005,9,24,42.875,48.208,106.46,48.042,62.524,47.375,52.792,42.708,53.333,NaN,NaN,55.833
7.3258e+05,2005,9,25,40.042,37.792,94.833,38.292,55.429,36.958,52.708,35.958,45.667,NaN,NaN,39.458
7.3258e+05,2005,9,26,23.208,15.5,32.348,18.625,11.957,17.958,20.542,17.458,22.87,NaN,NaN,21.708
7.3258e+05,2005,9,27,28.958,22.958,41.375,20.125,23.75,25.083,32,23.625,23,NaN,NaN,26.5
7.3258e+05,2005,9,28,30.583,21.75,44.083,25.333,28.375,26.75,33.708,26.958,22.125,NaN,NaN,31.167
7.3258e+05,2005,9,29,38.75,39.708,86.571,41.417,43.583,41.083,42.5,37.87,35.125,NaN,NaN,46.917
7.3259e+05,2005,9,30,53.5,52.958,104.33,54.333,63.417,52.625,57.042,55.333,54.333,NaN,NaN,61.417
7.3259e+05,2005,10,1,41.5,38.5,69.524,41.625,42.708,38.5,42.083,48.636,45.625,NaN,NaN,44.917
7.3259e+05,2005,10,2,32.042,31.909,65.667,33.875,41.458,34.167,31.208,52.6,28.125,NaN,NaN,34.833
7.3259e+05,2005,10,3,44.708,50.167,84.429,52.167,60.667,47.333,66.625,51.875,45.708,NaN,NaN,41.333
7.3259e+05,2005,10,4,51.667,56.083,76.529,66.5,65.25,56.667,68.667,68.208,67.412,NaN,NaN,53.458
7.3259e+05,2005,10,5,33.708,44.739,68.87,41.167,41.625,38.292,37.75,40.333,46.688,NaN,NaN,42.583
7.3259e+05,2005,10,6,28.75,33.333,61.25,34.458,35.375,34,30.125,30.833,27.458,NaN,NaN,37.25
7.3259e+05,2005,10,7,40.875,45.583,76.2,40,48.167,41.25,37.75,43.833,40.25,NaN,NaN,41.333
7.3259e+05,2005,10,8,42.417,46.682,65.176,38.708,47.792,40.708,37.25,44.375,38.75,NaN,NaN,34.125
7.3259e+05,2005,10,9,20.708,28.208,39.5,23.375,21,24.167,19.708,22.25,16.5,NaN,NaN,36.75
7.326e+05,2005,10,10,30.5,31.917,69.542,37.917,34.208,36.542,30.625,36.292,31.667,NaN,NaN,47.208
7.326e+05,2005,10,11,43.083,47.542,76.167,46.583,53.167,47.25,39.667,48.25,45.292,NaN,NaN,55.417
7.326e+05,2005,10,12,55.458,60.333,82,64.208,77.043,61.417,80.292,59.667,52.333,NaN,NaN,54.917
7.326e+05,2005,10,13,84.042,85.042,91.417,98.542,117.67,74.792,99.125,80.667,84.417,NaN,NaN,82.458
7.326e+05,2005,10,14,65.917,64.25,70.412,77.208,90.083,59.375,67.083,72.333,71.125,NaN,NaN,70.75
7.326e+05,2005,10,15,22.727,21.818,44.864,21.909,28.636,26.565,25.273,25.045,17.957,NaN,NaN,24.591
7.326e+05,2005,10,16,44.208,50.2,73.35,44.375,63.542,47.292,46.75,41.583,42.958,NaN,NaN,31.227
7.326e+05,2005,10,17,46.375,64.6,73.85,51.167,60.25,61.958,49.125,52.875,49.333,NaN,NaN,35.875
7.326e+05,2005,10,18,25.458,30.542,49.042,33.292,25.087,37.958,27.368,33.208,29.905,NaN,NaN,26.583
7.326e+05,2005,10,19,29.167,29.042,54.87,28.083,28.167,30.083,27.947,31.708,29.227,NaN,NaN,25.458
7.3261e+05,2005,10,20,49.583,38.833,66.304,45.125,62.792,45.5,47.75,43.75,24,NaN,NaN,34.75
7.3261e+05,2005,10,21,48.833,34.625,58.75,41.125,61.458,42,47.417,39.917,NaN,NaN,NaN,30.333
7.3261e+05,2005,10,22,28.333,31.958,39.864,24.375,37.583,26.917,31.167,24.083,NaN,NaN,NaN,20.458
7.3261e+05,2005,10,23,27.042,24.958,39.833,30.167,33.625,29.167,26.25,27.417,NaN,NaN,NaN,23.833
7.3261e+05,2005,10,24,38.875,42.75,52.167,36.792,47.375,37.458,42.792,35.833,NaN,NaN,NaN,26.125
7.3261e+05,2005,10,25,52.5,50.708,61.875,59.708,71.917,49.625,54.875,48.083,87,NaN,NaN,39.042
7.3261e+05,2005,10,26,39.75,35.875,50.167,53.292,53.261,41.333,38.542,38.542,55.4,NaN,NaN,35.333
7.3261e+05,2005,10,27,51.5,37.375,44.833,45.083,51,40.083,36.583,41,67.875,NaN,NaN,35.125
7.3261e+05,2005,10,28,55.2,34.125,41.583,40.167,49.619,35.125,33.087,35.167,62.292,NaN,NaN,29.292
7.3261e+05,2005,10,29,NaN,15.913,22.75,15,12,16.583,14.583,16.208,22.917,NaN,NaN,13.958
7.3262e+05,2005,10,30,NaN,15.042,26.125,16.522,16.042,16,15.5,16.125,26,NaN,NaN,15
7.3262e+05,2005,10,31,NaN,11.417,23.625,18.136,10.125,12.583,15,15.75,22,NaN,NaN,16.542
7.3262e+05,2005,11,1,NaN,18.333,26.375,17.708,20.5,18.958,20.167,20.208,28.083,NaN,NaN,15
7.3262e+05,2005,11,2,NaN,18.792,31.25,19.958,20.25,19.208,18.417,17.75,24.583,NaN,NaN,18.955
7.3262e+05,2005,11,3,NaN,28.75,47.333,27.833,36.792,29.042,28.583,30.417,45.417,NaN,NaN,21.435
7.3262e+05,2005,11,4,NaN,38.667,58.542,35.542,46.25,33.708,43.333,31.75,63.042,NaN,NaN,29.875
7.3262e+05,2005,11,5,NaN,41.792,51.833,36.042,43.292,34.375,38.8,34.25,58.5,NaN,NaN,33.292
7.3262e+05,2005,11,6,NaN,29.833,36.333,36,36.087,35.667,28.75,33,59.083,NaN,NaN,34.875
7.3262e+05,2005,11,7,NaN,24.708,33.667,27.958,26.667,27.417,22,26.292,51.917,NaN,NaN,29.667
7.3262e+05,2005,11,8,NaN,13.875,32.333,17.167,19.042,18.292,18.208,17.542,28.087,NaN,NaN,15.792
7.3263e+05,2005,11,9,NaN,14.625,33.917,20.375,22.333,18.875,19.292,18.625,31.583,NaN,NaN,20
7.3263e+05,2005,11,10,NaN,21.208,40.375,25.792,23.375,22.583,23.792,24.458,37.091,NaN,NaN,20.875
7.3263e+05,2005,11,11,NaN,23.958,40.625,25,25.917,23.792,25.583,27.5,37.591,NaN,NaN,21.292
7.3263e+05,2005,11,12,NaN,29.958,34.625,24.083,27.833,27.208,26.375,28,39.625,NaN,NaN,21.913
7.3263e+05,2005,11,13,NaN,33.125,41.917,37.227,44.333,33.5,36.958,36.043,56.125,NaN,NaN,27.292
7.3263e+05,2005,11,14,NaN,41.583,54.375,43.409,60.833,39.25,45.708,41.913,57.542,NaN,NaN,33.261
7.3263e+05,2005,11,15,NaN,43.208,51.625,44.625,50,46.583,48.292,51.783,62.083,NaN,NaN,28.208
7.3263e+05,2005,11,16,NaN,48.792,62.333,54.375,61.667,52.292,47.208,54.583,85.375,NaN,NaN,44.375
7.3263e+05,2005,11,17,NaN,47.458,85,52.292,60,49.75,46.083,48.167,85.958,NaN,NaN,44.042
7.3263e+05,2005,11,18,NaN,37.208,53.385,39.708,57.042,39.917,46.042,47.083,59.571,NaN,NaN,23.208
7.3264e+05,2005,11,19,NaN,34.391,35.125,31.375,39.417,28.958,38.292,23.667,56.542,NaN,NaN,20.958
7.3264e+05,2005,11,20,NaN,25.167,34.474,24.208,24.636,25.167,26.333,25.125,39.667,NaN,NaN,21.609
7.3264e+05,2005,11,21,NaN,35.208,49,38.208,48.75,37.75,35.333,36.542,56.208,NaN,NaN,26.417
7.3264e+05,2005,11,22,NaN,46.875,NaN,49.375,71.292,47.333,48.042,52.125,62.917,NaN,NaN,34.875
7.3264e+05,2005,11,23,NaN,46.542,45.455,42.25,57.5,38.417,42.375,47.833,54.458,NaN,NaN,28.917
7.3264e+05,2005,11,24,NaN,35.042,50.214,34.958,38.25,33.375,35.625,30.542,55.043,NaN,NaN,24.708
7.3264e+05,2005,11,25,NaN,18.125,28.708,20.792,16.625,19.81,19,19.25,96,NaN,NaN,20.625
7.3264e+05,2005,11,26,NaN,21.708,31.917,22.125,24.875,21.875,22.292,20.833,32,NaN,NaN,19.435
7.3264e+05,2005,11,27,NaN,30.783,48.048,29.542,32.042,27.958,28.292,30.333,47.375,NaN,NaN,20.667
7.3264e+05,2005,11,28,NaN,37.783,61.81,41.125,72.125,39.5,46.133,40.417,92.125,NaN,NaN,25.333
7.3265e+05,2005,11,29,NaN,39.583,49.542,40.875,83,43.333,49.833,44.208,108.17,NaN,NaN,20.5
7.3265e+05,2005,11,30,NaN,23.5,36.292,22.458,31.043,21.833,39,22.167,60.208,NaN,NaN,11.208
7.3265e+05,2005,12,1,NaN,23.625,32.125,23,30.625,19.917,32.75,23.792,39.958,NaN,NaN,15.833
7.3265e+05,2005,12,2,NaN,15.208,32.333,16.292,18.611,16.458,19.375,17.583,18.739,NaN,NaN,14.958
7.3265e+05,2005,12,3,NaN,23.958,33.208,22.167,31.381,21.75,23.083,22.25,53.4,NaN,NaN,18.043
7.3265e+05,2005,12,4,NaN,31.75,52.125,33.917,38.917,30.292,34.583,31.417,59,NaN,NaN,24.348
7.3265e+05,2005,12,5,NaN,31.458,52.625,31.375,42.083,27.917,33.708,29.708,56.125,NaN,NaN,19.348
7.3265e+05,2005,12,6,46.4,20.292,34.167,20.792,27.727,24.125,23.542,22.875,47.833,NaN,NaN,22.391
7.3265e+05,2005,12,7,34.929,26.708,48.708,31.043,40.167,29.292,32.083,32.625,51.083,NaN,NaN,22.261
7.3265e+05,2005,12,8,41.792,39.625,60.042,39.958,54.333,42.625,40.958,44.292,68.208,NaN,NaN,32.591
7.3266e+05,2005,12,9,47.292,59.417,56.792,46.458,71.458,50.125,46.417,51.292,59.25,NaN,NaN,46.409
7.3266e+05,2005,12,10,34.375,46.5,40.292,34.542,53.318,35.417,35.125,32.667,48.083,NaN,NaN,34.864
7.3266e+05,2005,12,11,26.833,18.375,34.375,20.167,29.792,24.167,25.458,22.667,30.625,NaN,NaN,22.375
7.3266e+05,2005,12,12,29.792,20.417,38.708,23.458,29.583,24.583,25.75,23.875,36.435,NaN,NaN,26.042
7.3266e+05,2005,12,13,31.208,20.125,38.208,23.542,28.435,24.583,23.083,24.783,37.043,NaN,NaN,25.917
7.3266e+05,2005,12,14,28.542,21.833,37.458,25.458,27.667,27.042,25.5,27.292,40.632,NaN,NaN,33.708
7.3266e+05,2005,12,15,36.25,32.958,53.375,33.75,45.375,35.333,37.708,33.375,86,NaN,NaN,37.5
7.3266e+05,2005,12,16,37.917,33.917,56.958,36.75,54.417,34.875,43.5,34.75,NaN,NaN,NaN,34.875
7.3266e+05,2005,12,17,26.625,28.542,37.75,27.667,52.125,23.542,34.75,20.958,NaN,NaN,NaN,21.167
7.3266e+05,2005,12,18,19.708,19.667,26.625,15.545,21.909,13,19.667,14.583,NaN,NaN,NaN,14.042
7.3267e+05,2005,12,19,26.792,25.042,37.208,21.875,36.556,40,28.875,21.375,NaN,NaN,NaN,23.25
7.3267e+05,2005,12,20,32.417,30.292,41.667,34.625,43,34.5,31,32.875,NaN,NaN,NaN,28.5
7.3267e+05,2005,12,21,39.542,31,55.083,36.042,58.75,34.875,40.458,34.208,NaN,NaN,NaN,34.417
7.3267e+05,2005,12,22,41.833,35.667,57.375,41.333,58.5,42.125,41.167,38.583,NaN,NaN,NaN,34.458
7.3267e+05,2005,12,23,40.75,44.125,46.292,42.25,50.208,44.875,42.625,35.625,NaN,NaN,NaN,30.417
7.3267e+05,2005,12,24,29.042,35.042,35.458,35.5,33.708,26.458,33.833,24.542,NaN,NaN,NaN,25.833
7.3267e+05,2005,12,25,23.292,18.5,30.292,22.6,23.81,19.667,23.833,20.261,NaN,NaN,NaN,22
7.3267e+05,2005,12,26,26.917,20.292,40.875,24.708,32.833,25.792,29.292,25.667,36,NaN,NaN,27.875
7.3267e+05,2005,12,27,25.667,21.75,39.792,22.875,30.739,26.333,23.208,22.792,25.5,NaN,NaN,29.708
7.3267e+05,2005,12,28,28.583,24.208,43.333,28.391,33.417,27.833,28.25,27.083,31.167,NaN,NaN,29.958
7.3268e+05,2005,12,29,42.542,30.208,46.417,30.708,40.417,31.875,33.667,29,37.125,NaN,NaN,32.875
7.3268e+05,2005,12,30,35.208,31.591,38.167,27.333,34.708,27.208,26.125,26.083,30.833,NaN,NaN,24.625
7.3268e+05,2005,12,31,28.333,31.905,28.167,20.875,33.333,29.125,23.042,25.375,32.231,NaN,NaN,29.208
7.3268e+05,2006,1,1,20.261,19.25,25.083,17.5,20.652,20.25,19.75,18.522,31.818,NaN,NaN,23.083
7.3268e+05,2006,1,2,20.524,23.125,27.5,20.792,31.435,23.167,21.368,19.667,21.3,NaN,NaN,16.087
7.3268e+05,2006,1,3,NaN,23.833,31.333,21.333,34.5,27.381,24,20.125,22.5,NaN,NaN,16.042
7.3268e+05,2006,1,4,NaN,29.75,48.792,24.375,30.048,30.333,NaN,29.167,29.125,NaN,NaN,21.208
7.3268e+05,2006,1,5,NaN,31.167,45.409,27.75,51.846,33.333,NaN,33.708,30.875,NaN,NaN,24.583
7.3268e+05,2006,1,6,NaN,36.542,49.857,39.75,63.143,44.458,NaN,35.792,37.208,NaN,NaN,30.958
7.3268e+05,2006,1,7,NaN,35.542,40.667,36.167,51.381,38.625,NaN,33.217,31.792,NaN,NaN,32.125
7.3269e+05,2006,1,8,NaN,41.333,49.292,39.417,65.045,41.833,NaN,40.417,41.043,NaN,NaN,33.75
7.3269e+05,2006,1,9,NaN,41.417,49.333,39.25,53.65,40.167,NaN,39.375,40,NaN,NaN,34
7.3269e+05,2006,1,10,NaN,38.208,51.958,55.667,51.783,40.958,NaN,38.333,39.833,NaN,NaN,37.833
7.3269e+05,2006,1,11,NaN,39.667,51.75,46.077,51.727,44.333,86,40.292,39.833,NaN,NaN,41.208
7.3269e+05,2006,1,12,NaN,47.667,53.708,57.75,61.333,47.917,54.3,48.174,47.875,NaN,NaN,47.652
7.3269e+05,2006,1,13,NaN,54.583,54.083,56.375,55.565,45,49.304,52.333,45,NaN,NaN,44.217
7.3269e+05,2006,1,14,NaN,51.417,51.167,49.739,57.708,44.167,43.958,47.792,39.042,NaN,NaN,41.75
7.3269e+05,2006,1,15,NaN,46.5,61.458,44.292,56.565,43.625,53.792,45.542,40.125,NaN,NaN,39.625
7.3269e+05,2006,1,16,NaN,51.625,60.875,60.625,57.042,50.167,52,53.478,42.792,NaN,NaN,43.792
7.3269e+05,2006,1,17,NaN,40.125,50.542,55.917,47.167,40.917,39.2,45,40.417,NaN,NaN,41.542
7.327e+05,2006,1,18,87,39.167,51.25,43.208,47.583,39.917,39.565,41.125,42.792,NaN,NaN,42.458
7.327e+05,2006,1,19,66.6,50.625,49.458,61,67.409,53.417,45.696,48.75,52.5,NaN,NaN,45.708
7.327e+05,2006,1,20,40.042,44.167,46.708,43.25,62.25,43.375,40.667,38.25,41.208,NaN,NaN,36.875
7.327e+05,2006,1,21,39.417,40,46.958,32.5,48.125,38.5,36.917,33.792,34.5,NaN,NaN,31.208
7.327e+05,2006,1,22,40.75,34.5,50.208,47.125,52.174,40.708,38.7,38.261,34.792,NaN,NaN,41.625
7.327e+05,2006,1,23,44,35.333,54.958,44.875,55.667,42.167,40.286,41,44,NaN,NaN,39.75
7.327e+05,2006,1,24,42.667,35.083,61.875,46.125,56.429,42.75,41.083,37.708,43.625,NaN,NaN,40.333
7.327e+05,2006,1,25,36.417,36.083,53.125,43.333,42.783,32.125,38.583,30.783,34.625,NaN,NaN,32.1
7.327e+05,2006,1,26,22.75,23.167,32.083,24.5,34.348,22.042,21.208,19.958,23.583,NaN,NaN,27.125
7.327e+05,2006,1,27,22.792,20.167,32.708,23,28.261,25.583,20.208,27.895,25.5,NaN,NaN,27.583
7.3271e+05,2006,1,28,22.042,21.458,30.458,18.458,27.625,25.083,17.792,58,23.292,NaN,NaN,24.042
7.3271e+05,2006,1,29,30.125,30.458,33.583,32.958,28.875,33.125,26.208,NaN,28.875,NaN,NaN,25
7.3271e+05,2006,1,30,32.292,38.125,37.125,32.667,31.333,34.083,29.667,19.6,31.727,NaN,NaN,24.917
7.3271e+05,2006,1,31,27.958,35.708,38.292,27.75,25.958,31.083,24.583,28,28.958,NaN,NaN,31
7.3271e+05,2006,2,1,28.375,29.458,39.167,29.542,40.818,34.208,27.125,29.542,31.375,NaN,NaN,34.333
7.3271e+05,2006,2,2,38.739,37.042,50.417,53.625,43.818,40.417,44.583,40,40.333,NaN,NaN,28.792
7.3271e+05,2006,2,3,49.435,47.708,63.417,72.042,60.786,47.75,62.875,47.25,55.25,NaN,NaN,44.708
7.3271e+05,2006,2,4,42.792,48.792,56.458,51.208,62.235,45.792,52.083,44.25,52.875,NaN,NaN,46.083
7.3271e+05,2006,2,5,39.542,39.833,42.5,41.333,36.13,37.083,32.458,38.696,36.625,NaN,NaN,30.458
7.3271e+05,2006,2,6,38.375,39.692,41.5,40.583,41.455,37.333,31.792,38.826,36.625,NaN,NaN,32.125
7.3272e+05,2006,2,7,35.167,36.958,38.208,32.333,42,33.875,30.542,30.25,38.571,NaN,NaN,28.083
7.3272e+05,2006,2,8,32.042,27.417,40.542,36.292,34.609,32,24.375,29.917,36.875,NaN,NaN,23.75
7.3272e+05,2006,2,9,32.708,23.917,43.917,37.5,29.619,32.833,28.182,29.667,42.292,NaN,NaN,22.5
7.3272e+05,2006,2,10,18.792,18.318,28.625,14.208,16.909,16.958,39,14,33.25,NaN,NaN,18.625
7.3272e+05,2006,2,11,15.875,14.625,23.708,15.333,20.909,14.875,NaN,13.667,27.059,NaN,NaN,18.417
7.3272e+05,2006,2,12,25.875,23.625,27.208,18.833,19.909,23.375,22.083,21.167,24.167,NaN,NaN,14.792
7.3272e+05,2006,2,13,31.667,31.417,28.5,27.667,34.158,32.833,21.167,30.375,32.708,NaN,NaN,36.083
7.3272e+05,2006,2,14,29.125,25.583,39.5,33.833,33.895,33.625,27.625,26.667,34.208,NaN,NaN,36.417
7.3272e+05,2006,2,15,29.5,25.583,40.167,33.958,33.556,33.5,27.875,27.417,39.25,NaN,NaN,36.167
7.3272e+05,2006,2,16,36.792,34.958,46.875,34.375,42.375,34.625,39.75,32.458,39.375,NaN,NaN,27.083
7.3273e+05,2006,2,17,37.083,38.208,48.875,39.375,46.444,35.417,38.75,30.667,41.5,NaN,NaN,28
7.3273e+05,2006,2,18,34.375,32.667,48.958,47.083,45.444,35.917,38.417,34.833,39.583,NaN,NaN,35.833
7.3273e+05,2006,2,19,38.083,32.458,38.292,37.708,43,39.917,28.958,40.917,48.786,NaN,NaN,31.667
7.3273e+05,2006,2,20,47.375,40.542,48.875,52.542,53.412,45.833,50.167,51.542,59.286,NaN,NaN,46.417
7.3273e+05,2006,2,21,38.875,33.333,43.458,39.583,41.762,32.208,45.583,34.167,39.458,NaN,NaN,35
7.3273e+05,2006,2,22,25.125,26.783,29.042,26.708,26.583,22.5,19.917,31.125,32.125,NaN,NaN,22.625
7.3273e+05,2006,2,23,33.083,32.348,33.042,30.542,31,28.042,23.208,40.25,32.458,NaN,NaN,26.833
7.3273e+05,2006,2,24,29.375,29.458,30.75,26.292,28.458,25.292,23.208,33.208,28.208,NaN,NaN,26.875
7.3273e+05,2006,2,25,20.292,28.417,23.083,20.417,26.81,18.208,16.458,18.208,23.625,NaN,NaN,20.667
7.3273e+05,2006,2,26,36.542,45.833,42.5,51.458,43.864,44.625,27.125,36.913,38.667,NaN,NaN,39.25
7.3274e+05,2006,2,27,34.875,42.792,42.208,48.875,46.81,42.792,26.167,35.5,39.083,NaN,NaN,38.583
7.3274e+05,2006,2,28,37.542,40,54.167,40.708,44.474,35.25,28.958,36.875,37.125,NaN,NaN,33.333
7.3274e+05,2006,3,1,51.042,43.917,56.167,45.125,76.15,42,34.167,39.208,50.478,NaN,NaN,36.875
7.3274e+05,2006,3,2,55.667,49.385,61.958,66.042,93.615,50.5,44.083,49.625,58.316,NaN,NaN,47.261
7.3274e+05,2006,3,3,50.708,43.091,54.333,63.875,50.429,51.875,39.167,48,53.652,NaN,NaN,45.174
7.3274e+05,2006,3,4,34.708,NaN,38.167,33.458,36.917,32.417,22,29.5,42.696,NaN,NaN,25.75
7.3274e+05,2006,3,5,25.083,NaN,34.917,23.458,29,24.125,14.3,22.25,32.059,NaN,NaN,22.333
7.3274e+05,2006,3,6,37,NaN,54.792,34.167,47.238,35.375,33.333,35.625,43.708,NaN,NaN,26.958
7.3274e+05,2006,3,7,41.391,23,57,48,47.095,39.458,37.083,40.708,41.5,NaN,NaN,35.083
7.3274e+05,2006,3,8,40.375,36.591,60.083,56.375,38.6,40.417,34.792,37.667,49.25,NaN,NaN,35.042
7.3275e+05,2006,3,9,43.958,44.917,62.417,62.833,46.619,48.083,45.292,46.083,75.133,NaN,NaN,46.792
7.3275e+05,2006,3,10,37.125,37,53.708,62.333,35.905,43.542,37.125,37.917,76.929,NaN,NaN,40.792
7.3275e+05,2006,3,11,20.958,20.125,25.208,17.208,23.571,20.5,13,20.542,20.125,NaN,NaN,20.875
7.3275e+05,2006,3,12,30.25,24.333,38.542,26.833,29.174,28.792,33.2,30.042,29.792,NaN,NaN,31
7.3275e+05,2006,3,13,32.5,28,43.375,32.458,40.609,34.042,29.846,32,34.542,NaN,NaN,36.458
7.3275e+05,2006,3,14,33.708,29.375,45.542,37.792,47.304,35.125,29,38.292,36.667,NaN,NaN,35.417
7.3275e+05,2006,3,15,34.667,29.667,50.542,40.875,48.091,44,29.333,39.583,85,NaN,NaN,34.167
7.3275e+05,2006,3,16,30.5,28.708,50.708,37.375,45.714,44,26.625,29.625,23.6,NaN,NaN,24.292
7.3275e+05,2006,3,17,37.458,38.208,52,38.417,49.538,34.625,29.583,36.458,42.905,NaN,NaN,30.667
7.3275e+05,2006,3,18,36.333,38.125,45.875,38.417,48.857,36.75,31.125,36.333,42.429,NaN,NaN,32.625
7.3276e+05,2006,3,19,35.417,34.083,38.542,37.083,45.789,33.833,25.458,32.542,31.458,NaN,NaN,25.667
7.3276e+05,2006,3,20,30,28.958,35.958,30.375,24.435,30.875,23.292,29.792,41.2,NaN,NaN,24.917
